,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
1257,1,419,-12.509999999999996,0.0,0.0,1.0,"[100.0, 100.0]",22,overall
1258,1,419,-12.399999999999997,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
1259,1,419,-0.11000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",22,a-2
1260,1,420,-13.624999999999993,0.8813837954872533,7.0,1.0,"[100.0, 100.0]",25,overall
1261,1,420,-0.0063837954872533655,0.8813837954872533,6.0,1.0,"[100.0, 100.0]",25,a-1
1262,1,420,-13.61861620451274,0.0,1.0,1.0,"[100.0, 100.0]",25,a-2
1263,1,421,-16.854999999999986,1.8127935811092981,5.0,1.0,"[100.0, 100.0]",31,overall
1264,1,421,-16.887206418890692,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1265,1,421,0.03220641889070409,1.8127935811092981,5.0,1.0,"[100.0, 100.0]",31,a-2
1266,1,422,-21.78999999999999,0.19895051655016446,6.0,1.0,"[100.0, 100.0]",38,overall
1267,1,422,2.6110494834498357,0.19895051655016446,6.0,1.0,"[100.0, 100.0]",38,a-1
1268,1,422,-24.401049483449825,0.0,0.0,1.0,"[100.0, 100.0]",38,a-2
1269,1,423,-11.804999999999993,0.324201081928454,2.0,1.0,"[100.0, 100.0]",21,overall
1270,1,423,2.570798918071547,0.324201081928454,2.0,1.0,"[100.0, 100.0]",21,a-1
1271,1,423,-14.37579891807154,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
1272,1,424,-12.919999999999995,0.27522589031018707,5.0,1.0,"[100.0, 100.0]",24,overall
1273,1,424,-13.524774109689808,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
1274,1,424,0.6047741096898128,0.27522589031018707,5.0,1.0,"[100.0, 100.0]",24,a-2
1275,1,425,-19.969999999999985,0.24451205604954768,2.0,1.0,"[100.0, 100.0]",34,overall
1276,1,425,-22.55548794395044,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
1277,1,425,2.5854879439504526,0.24451205604954768,2.0,1.0,"[100.0, 100.0]",34,a-2
1278,1,426,-28.01999999999998,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
1279,1,426,-0.2200000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
1280,1,426,-27.79999999999998,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
1281,1,427,-16.14999999999999,0.4792183323910362,6.0,1.0,"[100.0, 100.0]",30,overall
1282,1,427,-18.520781667608954,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1283,1,427,2.370781667608964,0.4792183323910362,6.0,1.0,"[100.0, 100.0]",30,a-2
1284,1,428,-16.034999999999993,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
1285,1,428,-15.899999999999991,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1286,1,428,-0.13500000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1287,1,429,-21.37999999999999,0.003112993742290296,2.0,1.0,"[100.0, 100.0]",36,overall
1288,1,429,2.8168870062577103,0.003112993742290296,2.0,1.0,"[100.0, 100.0]",36,a-1
1289,1,429,-24.196887006257697,0.0,0.0,1.0,"[100.0, 100.0]",36,a-2
1290,1,430,-6.870000000000002,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
1291,1,430,-6.800000000000002,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
1292,1,430,-0.06999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
1293,1,431,-21.789999999999985,1.3949725502415706,6.0,1.0,"[100.0, 100.0]",38,overall
1294,1,431,-22.205027449758415,0.0,0.0,1.0,"[100.0, 100.0]",38,a-1
1295,1,431,0.41502744975843076,1.3949725502415706,6.0,1.0,"[100.0, 100.0]",38,a-2
1296,1,432,-12.214999999999996,0.6467131564491674,3.0,1.0,"[100.0, 100.0]",23,overall
1297,1,432,-12.45328684355083,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
1298,1,432,0.23828684355083246,0.6467131564491674,3.0,1.0,"[100.0, 100.0]",23,a-2
1299,1,433,-28.01999999999998,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
1300,1,433,-27.79999999999998,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
1301,1,433,-0.2200000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
1302,1,434,-18.85499999999999,0.27341441104286596,6.0,1.0,"[100.0, 100.0]",31,overall
1303,1,434,2.5715855889571344,0.27341441104286596,6.0,1.0,"[100.0, 100.0]",31,a-1
1304,1,434,-21.426585588957124,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1305,1,435,-18.264999999999993,0.7662946299502724,3.0,1.0,"[100.0, 100.0]",33,overall
1306,1,435,1.0687053700497278,0.7662946299502724,3.0,1.0,"[100.0, 100.0]",33,a-1
1307,1,435,-19.33370537004972,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
1308,1,436,-15.034999999999993,0.21740963584498357,2.0,1.0,"[100.0, 100.0]",27,overall
1309,1,436,0.6475903641550163,0.21740963584498357,2.0,1.0,"[100.0, 100.0]",27,a-1
1310,1,436,-15.68259036415501,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1311,1,437,-32.364999999999995,0.0,2.0,1.0,"[100.0, 100.0]",53,overall
1312,1,437,-35.099999999999994,0.0,0.0,1.0,"[100.0, 100.0]",53,a-1
1313,1,437,2.7350000000000008,0.0,2.0,1.0,"[100.0, 100.0]",53,a-2
1314,1,438,-13.624999999999995,0.0,1.0,1.0,"[100.0, 100.0]",25,overall
1315,1,438,-14.499999999999995,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1316,1,438,0.8749999999999999,0.0,1.0,1.0,"[100.0, 100.0]",25,a-2
1317,1,439,-16.149999999999988,0.8291013617264598,5.0,1.0,"[100.0, 100.0]",30,overall
1318,1,439,1.0208986382735419,0.8291013617264598,5.0,1.0,"[100.0, 100.0]",30,a-1
1319,1,439,-17.17089863827353,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1320,1,440,-14.624999999999995,0.4654081244217722,3.0,1.0,"[100.0, 100.0]",25,overall
1321,1,440,-17.034591875578222,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1322,1,440,2.409591875578228,0.4654081244217722,3.0,1.0,"[100.0, 100.0]",25,a-2
1323,1,441,-23.199999999999985,0.7011396006533974,6.0,1.0,"[100.0, 100.0]",40,overall
1324,1,441,1.0988603993466033,0.7011396006533974,6.0,1.0,"[100.0, 100.0]",40,a-1
1325,1,441,-24.298860399346587,0.0,0.0,1.0,"[100.0, 100.0]",40,a-2
1326,1,442,-5.46,0.0,0.0,1.0,"[100.0, 100.0]",12,overall
1327,1,442,-5.4,0.0,0.0,1.0,"[100.0, 100.0]",12,a-1
1328,1,442,-0.05999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",12,a-2
1329,1,443,-28.83999999999997,1.0510878813894171,6.0,1.0,"[100.0, 100.0]",48,overall
1330,1,443,-29.54891211861056,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
1331,1,443,0.7089121186105863,1.0510878813894171,6.0,1.0,"[100.0, 100.0]",48,a-2
1332,1,444,-14.329999999999993,0.8105836416545668,2.0,1.0,"[100.0, 100.0]",26,overall
1333,1,444,-14.389416358345427,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1334,1,444,0.059416358345433136,0.8105836416545668,2.0,1.0,"[100.0, 100.0]",26,a-2
1335,1,445,-11.919999999999993,0.18376099435906662,3.0,1.0,"[100.0, 100.0]",24,overall
1336,1,445,2.6962390056409347,0.18376099435906662,3.0,1.0,"[100.0, 100.0]",24,a-1
1337,1,445,-14.616239005640928,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
1338,1,446,-15.329999999999995,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
1339,1,446,-0.13000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1340,1,446,-15.199999999999994,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
1341,1,447,-29.544999999999977,0.40731931987561676,3.0,1.0,"[100.0, 100.0]",49,overall
1342,1,447,2.3476806801243835,0.40731931987561676,2.0,1.0,"[100.0, 100.0]",49,a-1
1343,1,447,-31.89268068012436,0.0,1.0,1.0,"[100.0, 100.0]",49,a-2
1344,1,448,-27.72499999999998,0.2305904187654194,4.0,1.0,"[100.0, 100.0]",45,overall
1345,1,448,2.5444095812345817,0.2305904187654194,4.0,1.0,"[100.0, 100.0]",45,a-1
1346,1,448,-30.269409581234562,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
1347,1,449,-29.54499999999998,1.0143902427271794,11.0,1.0,"[100.0, 100.0]",49,overall
1348,1,449,1.7406097572728214,1.0143902427271794,11.0,1.0,"[100.0, 100.0]",49,a-1
1349,1,449,-31.285609757272802,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
1350,1,450,-32.36499999999998,1.4394845460590564,5.0,1.0,"[100.0, 100.0]",53,overall
1351,1,450,0.2955154539409456,1.4394845460590564,5.0,1.0,"[100.0, 100.0]",53,a-1
1352,1,450,-32.660515453940924,0.0,0.0,1.0,"[100.0, 100.0]",53,a-2
1353,1,451,-29.134999999999977,0.4253809075606497,6.0,1.0,"[100.0, 100.0]",47,overall
1354,1,451,-31.47461909243933,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
1355,1,451,2.339619092439352,0.4253809075606497,6.0,1.0,"[100.0, 100.0]",47,a-2
1356,1,452,-31.659999999999993,0.25632657502826894,3.0,1.0,"[100.0, 100.0]",52,overall
1357,1,452,2.4836734249717316,0.25632657502826894,3.0,1.0,"[100.0, 100.0]",52,a-1
1358,1,452,-34.14367342497172,0.0,0.0,1.0,"[100.0, 100.0]",52,a-2
1359,1,453,-17.854999999999993,0.004568601909436678,4.0,1.0,"[100.0, 100.0]",31,overall
1360,1,453,0.8404313980905632,0.004568601909436678,4.0,1.0,"[100.0, 100.0]",31,a-1
1361,1,453,-18.695431398090555,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1362,1,454,-13.624999999999995,0.00850075169613487,1.0,1.0,"[100.0, 100.0]",25,overall
1363,1,454,-14.49149924830386,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1364,1,454,0.866499248303865,0.00850075169613487,1.0,1.0,"[100.0, 100.0]",25,a-2
1365,1,455,-31.249999999999975,0.2957233629728619,3.0,1.0,"[100.0, 100.0]",50,overall
1366,1,455,2.4542766370271383,0.2957233629728619,3.0,1.0,"[100.0, 100.0]",50,a-1
1367,1,455,-33.704276637027114,0.0,0.0,1.0,"[100.0, 100.0]",50,a-2
1368,1,456,-18.559999999999988,0.0,1.0,1.0,"[100.0, 100.0]",32,overall
1369,1,456,-19.399999999999988,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1370,1,456,0.84,0.0,1.0,1.0,"[100.0, 100.0]",32,a-2
1371,1,457,-14.739999999999993,0.158361133776213,2.0,1.0,"[100.0, 100.0]",28,overall
1372,1,457,-16.44163886622378,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1373,1,457,1.7016388662237871,0.158361133776213,2.0,1.0,"[100.0, 100.0]",28,a-2
1374,1,458,-29.42999999999998,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
1375,1,458,-0.23000000000000012,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
1376,1,458,-29.199999999999978,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
1377,1,459,-9.689999999999998,0.0,0.0,1.0,"[100.0, 100.0]",18,overall
1378,1,459,-9.599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",18,a-1
1379,1,459,-0.09000000000000001,0.0,0.0,1.0,"[100.0, 100.0]",18,a-2
1380,1,460,-28.019999999999975,0.16619029798005758,4.0,1.0,"[100.0, 100.0]",44,overall
1381,1,460,2.6138097020199442,0.16619029798005758,4.0,1.0,"[100.0, 100.0]",44,a-1
1382,1,460,-30.63380970201992,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
1383,1,461,-4.755000000000001,0.0,0.0,1.0,"[100.0, 100.0]",11,overall
1384,1,461,-4.700000000000001,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
1385,1,461,-0.05499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
1386,1,462,-21.67499999999999,0.0,0.0,1.0,"[100.0, 100.0]",35,overall
1387,1,462,-0.17500000000000007,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
1388,1,462,-21.49999999999999,0.0,0.0,1.0,"[100.0, 100.0]",35,a-2
1389,1,463,-12.214999999999996,0.48054243388928863,3.0,1.0,"[100.0, 100.0]",23,overall
1390,1,463,0.4044575661107113,0.48054243388928863,3.0,1.0,"[100.0, 100.0]",23,a-1
1391,1,463,-12.619457566110707,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
1392,1,464,-24.609999999999985,0.22598166214792353,6.0,1.0,"[100.0, 100.0]",42,overall
1393,1,464,2.5640183378520773,0.22598166214792353,6.0,1.0,"[100.0, 100.0]",42,a-1
1394,1,464,-27.17401833785206,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
1395,1,465,-18.559999999999988,0.0,1.0,1.0,"[100.0, 100.0]",32,overall
1396,1,465,-19.399999999999988,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1397,1,465,0.8399999999999999,0.0,1.0,1.0,"[100.0, 100.0]",32,a-2
1398,1,466,-13.624999999999995,0.17536966424239311,2.0,1.0,"[100.0, 100.0]",25,overall
1399,1,466,0.6996303357576068,0.17536966424239311,2.0,1.0,"[100.0, 100.0]",25,a-1
1400,1,466,-14.324630335757602,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1401,1,467,-15.73999999999999,0.4877010144685444,2.0,1.0,"[100.0, 100.0]",28,overall
1402,1,467,-18.112298985531446,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1403,1,467,2.372298985531456,0.4877010144685444,2.0,1.0,"[100.0, 100.0]",28,a-2
1404,1,468,-18.264999999999986,0.5267233597604852,8.0,1.0,"[100.0, 100.0]",33,overall
1405,1,468,1.3082766402395165,0.5267233597604852,8.0,1.0,"[100.0, 100.0]",33,a-1
1406,1,468,-19.573276640239502,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
1407,1,469,-28.42999999999998,0.0,1.0,1.0,"[100.0, 100.0]",46,overall
1408,1,469,-29.199999999999978,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
1409,1,469,0.7699999999999999,0.0,1.0,1.0,"[100.0, 100.0]",46,a-2
1410,1,470,-42.23500000000002,0.8827109085886102,7.0,1.0,"[100.0, 100.0]",67,overall
1411,1,470,1.7822890914113905,0.8827109085886102,7.0,1.0,"[100.0, 100.0]",67,a-1
1412,1,470,-44.01728909141141,0.0,0.0,1.0,"[100.0, 100.0]",67,a-2
1413,1,471,-24.609999999999985,0.7690771002518504,5.0,1.0,"[100.0, 100.0]",42,overall
1414,1,471,1.02092289974815,0.7690771002518504,5.0,1.0,"[100.0, 100.0]",42,a-1
1415,1,471,-25.630922899748136,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
1416,1,472,-11.509999999999994,0.3589499624151933,2.0,1.0,"[100.0, 100.0]",22,overall
1417,1,472,-12.041050037584801,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
1418,1,472,0.5310500375848066,0.3589499624151933,2.0,1.0,"[100.0, 100.0]",22,a-2
1419,1,473,-18.149999999999988,0.2740759598581414,5.0,1.0,"[100.0, 100.0]",30,overall
1420,1,473,2.575924040141859,0.2740759598581414,5.0,1.0,"[100.0, 100.0]",30,a-1
1421,1,473,-20.725924040141848,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1422,1,474,-15.444999999999993,0.3172011124460321,3.0,1.0,"[100.0, 100.0]",29,overall
1423,1,474,1.5377988875539685,0.3172011124460321,3.0,1.0,"[100.0, 100.0]",29,a-1
1424,1,474,-16.98279888755396,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1425,1,475,-5.46,0.0,0.0,1.0,"[100.0, 100.0]",12,overall
1426,1,475,-5.4,0.0,0.0,1.0,"[100.0, 100.0]",12,a-1
1427,1,475,-0.05999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",12,a-2
1428,1,476,-29.544999999999973,0.5540797584935239,6.0,1.0,"[100.0, 100.0]",49,overall
1429,1,476,-31.745920241506454,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
1430,1,476,2.2009202415064792,0.5540797584935239,6.0,1.0,"[100.0, 100.0]",49,a-2
1431,1,477,-30.954999999999984,0.2556449488589638,3.0,1.0,"[100.0, 100.0]",51,overall
1432,1,477,2.48935505114104,0.2556449488589638,3.0,1.0,"[100.0, 100.0]",51,a-1
1433,1,477,-33.444355051141024,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
1434,1,478,-6.165000000000001,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
1435,1,478,-0.06499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
1436,1,478,-6.1000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
1437,1,479,-14.73999999999999,0.5549039338764392,7.0,1.0,"[100.0, 100.0]",28,overall
1438,1,479,1.3050960661235622,0.5549039338764392,7.0,1.0,"[100.0, 100.0]",28,a-1
1439,1,479,-16.045096066123552,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1440,1,480,-14.624999999999995,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1441,1,480,-14.499999999999995,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1442,1,480,-0.12500000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1443,1,481,-15.034999999999993,0.18116398861533717,2.0,1.0,"[100.0, 100.0]",27,overall
1444,1,481,2.6838360113846638,0.18116398861533717,2.0,1.0,"[100.0, 100.0]",27,a-1
1445,1,481,-17.718836011384656,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1446,1,482,-40.82500000000002,0.14121206183182566,4.0,1.0,"[100.0, 100.0]",65,overall
1447,1,482,-42.35878793816819,0.0,0.0,1.0,"[100.0, 100.0]",65,a-1
1448,1,482,1.5337879381681743,0.14121206183182566,4.0,1.0,"[100.0, 100.0]",65,a-2
1449,1,483,-14.624999999999993,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1450,1,483,-14.499999999999993,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1451,1,483,-0.12500000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1452,1,484,-14.329999999999993,0.11655907881887335,2.0,1.0,"[100.0, 100.0]",26,overall
1453,1,484,-17.083440921181122,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1454,1,484,2.7534409211811286,0.11655907881887335,2.0,1.0,"[100.0, 100.0]",26,a-2
1455,1,485,-16.034999999999993,0.2568857293379934,3.0,1.0,"[100.0, 100.0]",27,overall
1456,1,485,2.608114270662007,0.2568857293379934,3.0,1.0,"[100.0, 100.0]",27,a-1
1457,1,485,-18.643114270662,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1458,1,486,-16.444999999999997,0.09868220279091283,3.0,1.0,"[100.0, 100.0]",29,overall
1459,1,486,0.756317797209087,0.09868220279091283,3.0,1.0,"[100.0, 100.0]",29,a-1
1460,1,486,-17.201317797209082,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1461,1,487,-15.739999999999995,0.08562037819310239,2.0,1.0,"[100.0, 100.0]",28,overall
1462,1,487,-16.514379621806892,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1463,1,487,0.7743796218068975,0.08562037819310239,2.0,1.0,"[100.0, 100.0]",28,a-2
1464,1,488,-22.494999999999987,0.36698993883634873,8.0,1.0,"[100.0, 100.0]",39,overall
1465,1,488,2.438010061163653,0.36698993883634873,8.0,1.0,"[100.0, 100.0]",39,a-1
1466,1,488,-24.93301006116364,0.0,0.0,1.0,"[100.0, 100.0]",39,a-2
1467,1,489,-12.509999999999996,0.0,0.0,1.0,"[100.0, 100.0]",22,overall
1468,1,489,-0.11000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
1469,1,489,-12.399999999999997,0.0,0.0,1.0,"[100.0, 100.0]",22,a-2
1470,1,490,-8.280000000000001,0.0,0.0,1.0,"[100.0, 100.0]",16,overall
1471,1,490,-8.200000000000001,0.0,0.0,1.0,"[100.0, 100.0]",16,a-1
1472,1,490,-0.08,0.0,0.0,1.0,"[100.0, 100.0]",16,a-2
1473,1,491,-26.60999999999998,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
1474,1,491,-26.39999999999998,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
1475,1,491,-0.2100000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
1476,1,492,-18.55999999999999,0.22002471120733963,2.0,1.0,"[100.0, 100.0]",32,overall
1477,1,492,-19.17997528879265,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1478,1,492,0.6199752887926603,0.22002471120733963,2.0,1.0,"[100.0, 100.0]",32,a-2
1479,1,493,-16.739999999999995,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
1480,1,493,-16.599999999999994,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1481,1,493,-0.14000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1482,1,494,-13.919999999999993,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
1483,1,494,-0.12000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
1484,1,494,-13.799999999999994,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
1485,1,495,-29.134999999999977,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
1486,1,495,0.7649999999999999,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
1487,1,495,-29.899999999999977,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
1488,1,496,-18.264999999999986,0.8308829759296618,2.0,1.0,"[100.0, 100.0]",33,overall
1489,1,496,1.0041170240703383,0.8308829759296618,2.0,1.0,"[100.0, 100.0]",33,a-1
1490,1,496,-19.269117024070326,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
1491,1,497,-15.444999999999991,0.21589479948344983,4.0,1.0,"[100.0, 100.0]",29,overall
1492,1,497,1.639105200516551,0.21589479948344983,4.0,1.0,"[100.0, 100.0]",29,a-1
1493,1,497,-17.084105200516543,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1494,1,498,-30.54499999999998,0.13197246350740133,4.0,1.0,"[100.0, 100.0]",49,overall
1495,1,498,2.623027536492599,0.13197246350740133,4.0,1.0,"[100.0, 100.0]",49,a-1
1496,1,498,-33.16802753649258,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
1497,1,499,-6.870000000000002,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
1498,1,499,-6.800000000000002,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
1499,1,499,-0.06999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
1500,1,0,-13.329999999999997,0.6937213445964613,6.0,1.05,"[100.0, 100.0]",26,overall
1501,1,0,1.176278655403539,0.6937213445964613,6.0,1.05,"[100.0, 100.0]",26,a-1
1502,1,0,-14.506278655403536,0.0,0.0,1.05,"[100.0, 100.0]",26,a-2
1503,1,1,-16.444999999999993,0.42583857084575455,2.0,1.05,"[100.0, 100.0]",29,overall
1504,1,1,-16.87416142915424,0.0,0.0,1.05,"[100.0, 100.0]",29,a-1
1505,1,1,0.4291614291542454,0.42583857084575455,2.0,1.05,"[100.0, 100.0]",29,a-2
1506,1,2,-29.544999999999977,1.1228011532833704,7.0,1.05,"[100.0, 100.0]",49,overall
1507,1,2,-30.177198846716607,0.0,0.0,1.05,"[100.0, 100.0]",49,a-1
1508,1,2,0.6321988467166295,1.1228011532833704,7.0,1.05,"[100.0, 100.0]",49,a-2
1509,1,3,-14.739999999999993,0.8463251465245298,4.0,1.05,"[100.0, 100.0]",28,overall
1510,1,3,1.0136748534754703,0.8463251465245298,4.0,1.05,"[100.0, 100.0]",28,a-1
1511,1,3,-15.753674853475463,0.0,0.0,1.05,"[100.0, 100.0]",28,a-2
1512,1,4,-25.609999999999985,0.5067735973157381,7.0,1.05,"[100.0, 100.0]",42,overall
1513,1,4,2.283226402684262,0.5067735973157381,7.0,1.05,"[100.0, 100.0]",42,a-1
1514,1,4,-27.893226402684245,0.0,0.0,1.05,"[100.0, 100.0]",42,a-2
1515,1,5,-28.134999999999977,1.7871213084773017,3.0,1.05,"[100.0, 100.0]",47,overall
1516,1,5,-28.112878691522674,0.0,0.0,1.05,"[100.0, 100.0]",47,a-1
1517,1,5,-0.02212130847730103,1.7871213084773017,3.0,1.05,"[100.0, 100.0]",47,a-2
1518,1,6,-16.149999999999988,0.49588303816945933,4.0,1.05,"[100.0, 100.0]",30,overall
1519,1,6,-18.50411696183053,0.0,0.0,1.05,"[100.0, 100.0]",30,a-1
1520,1,6,2.354116961830541,0.49588303816945933,4.0,1.05,"[100.0, 100.0]",30,a-2
1521,1,7,-65.50000000000011,1.2476488916497481,5.0,1.05,"[100.0, 100.0]",100,overall
1522,1,7,-65.75235110835037,0.0,0.0,1.05,"[100.0, 100.0]",100,a-1
1523,1,7,0.25235110835025143,1.2476488916497481,5.0,1.05,"[100.0, 100.0]",100,a-2
1524,1,8,-33.775,1.4295555917840255,13.0,1.05,"[100.0, 100.0]",55,overall
1525,1,8,0.2954444082159741,1.4295555917840255,13.0,1.05,"[100.0, 100.0]",55,a-1
1526,1,8,-34.07044440821597,0.0,0.0,1.05,"[100.0, 100.0]",55,a-2
1527,1,9,-16.034999999999997,0.0,0.0,1.05,"[100.0, 100.0]",27,overall
1528,1,9,-15.899999999999995,0.0,0.0,1.05,"[100.0, 100.0]",27,a-1
1529,1,9,-0.13500000000000004,0.0,0.0,1.05,"[100.0, 100.0]",27,a-2
1530,1,10,-44.35000000000003,1.4052331322117857,12.0,1.05,"[100.0, 100.0]",70,overall
1531,1,10,-44.594766867788245,0.0,0.0,1.05,"[100.0, 100.0]",70,a-1
1532,1,10,0.24476686778821477,1.4052331322117857,12.0,1.05,"[100.0, 100.0]",70,a-2
1533,1,11,-21.67499999999999,0.0,0.0,1.05,"[100.0, 100.0]",35,overall
1534,1,11,-21.49999999999999,0.0,0.0,1.05,"[100.0, 100.0]",35,a-1
1535,1,11,-0.17500000000000007,0.0,0.0,1.05,"[100.0, 100.0]",35,a-2
1536,1,12,-29.544999999999977,1.1675755601180229,9.0,1.05,"[100.0, 100.0]",49,overall
1537,1,12,0.5874244398819771,1.1675755601180229,9.0,1.05,"[100.0, 100.0]",49,a-1
1538,1,12,-30.132424439881955,0.0,0.0,1.05,"[100.0, 100.0]",49,a-2
1539,1,13,-15.034999999999993,0.7774765115035207,5.0,1.05,"[100.0, 100.0]",27,overall
1540,1,13,2.0875234884964793,0.7774765115035207,5.0,1.05,"[100.0, 100.0]",27,a-1
1541,1,13,-17.122523488496473,0.0,0.0,1.05,"[100.0, 100.0]",27,a-2
1542,1,14,-20.674999999999983,0.7869124663503546,5.0,1.05,"[100.0, 100.0]",35,overall
1543,1,14,-22.71308753364963,0.0,0.0,1.05,"[100.0, 100.0]",35,a-1
1544,1,14,2.0380875336496462,0.7869124663503546,5.0,1.05,"[100.0, 100.0]",35,a-2
1545,1,15,-20.37999999999999,1.2703440126619843,5.0,1.05,"[100.0, 100.0]",36,overall
1546,1,15,0.5496559873380156,1.2703440126619843,5.0,1.05,"[100.0, 100.0]",36,a-1
1547,1,15,-20.929655987338005,0.0,0.0,1.05,"[100.0, 100.0]",36,a-2
